24.0,36.0,85.0,34.0,39.0,11.0,58.0,18.0,14.0,30.0,68.0,16.0,33.0,19.0,13.0,53.0,61.0,61.0,53.0,19.0,76.0,38.0,30.0,22.0,18.0,34.0,40.0,49.0,18.0,37.0,39.0,22.0,35.0,16.0,34.0,14.0,14.0,31.0,40.0,19.0,30.0,18.0,19.0,16.0,52.0,61.0,38.0,31.0,9.0,30.0,14.0,9.0,18.0,26.0,26.0,23.0
53.0,76.0,138.0,80.0,83.0,47.0,149.0,40.0,31.0,52.0,16.0,111.0,75.0,10.0,35.0,35.0,59.0,100.0,50.0,25.0,81.0,69.0,43.0,43.0,15.0,47.0,47.0,42.0,38.0,80.0,39.0,49.0,72.0,55.0,126.0,36.0,42.0,50.0,17.0,97.0,54.0,10.0,51.0,44.0,55.0,100.0,50.0,33.0,21.0,32.0,10.0,21.0,13.0,39.0,37.0,35.0
72.0,103.0,194.0,112.0,117.0,65.0,194.0,54.0,40.0,83.0,33.0,75.0,185.0,40.0,59.0,54.0,90.0,110.0,75.0,36.0,143.0,94.0,69.0,63.0,39.0,57.0,73.0,61.0,66.0,95.0,70.0,83.0,110.0,64.0,140.0,52.0,36.0,68.0,32.0,74.0,84.0,35.0,66.0,63.0,78.0,113.0,71.0,66.0,27.0,44.0,11.0,38.0,31.0,42.0,57.0,36.0
17.0,22.0,44.0,22.0,41.0,18.0,49.0,10.0,9.0,19.0,19.0,10.0,40.0,39.0,16.0,18.0,27.0,26.0,26.0,12.0,59.0,23.0,34.0,17.0,12.0,11.0,22.0,19.0,16.0,23.0,20.0,18.0,37.0,16.0,34.0,11.0,5.0,18.0,15.0,10.0,23.0,23.0,18.0,9.0,28.0,29.0,21.0,17.0,4.0,16.0,15.0,12.0,10.0,9.0,18.0,10.0
35.0,49.0,97.0,50.0,67.0,44.0,105.0,28.0,19.0,44.0,13.0,35.0,59.0,16.0,58.0,23.0,42.0,50.0,33.0,17.0,62.0,41.0,50.0,38.0,27.0,30.0,32.0,22.0,34.0,37.0,41.0,43.0,60.0,38.0,76.0,27.0,17.0,41.0,15.0,35.0,36.0,14.0,39.0,25.0,40.0,58.0,37.0,29.0,13.0,22.0,13.0,18.0,16.0,18.0,26.0,19.0
29.0,56.0,124.0,39.0,66.0,28.0,112.0,16.0,7.0,63.0,53.0,35.0,54.0,18.0,23.0,122.0,55.0,114.0,57.0,26.0,97.0,56.0,59.0,51.0,23.0,39.0,65.0,60.0,25.0,50.0,49.0,28.0,51.0,39.0,71.0,21.0,17.0,74.0,29.0,35.0,57.0,14.0,60.0,32.0,48.0,121.0,48.0,46.0,19.0,35.0,10.0,29.0,22.0,38.0,44.0,33.0
61.0,85.0,160.0,94.0,80.0,45.0,127.0,44.0,35.0,72.0,61.0,59.0,90.0,27.0,42.0,55.0,192.0,112.0,73.0,34.0,127.0,86.0,69.0,54.0,30.0,55.0,65.0,84.0,39.0,90.0,60.0,57.0,67.0,44.0,93.0,36.0,42.0,57.0,42.0,64.0,43.0,26.0,39.0,47.0,118.0,110.0,55.0,45.0,14.0,44.0,25.0,28.0,25.0,35.0,43.0,33.0
81.0,122.0,227.0,119.0,140.0,66.0,233.0,58.0,39.0,99.0,61.0,100.0,110.0,26.0,50.0,114.0,112.0,272.0,94.0,45.0,151.0,90.0,88.0,81.0,26.0,73.0,102.0,94.0,61.0,131.0,78.0,83.0,117.0,81.0,176.0,57.0,60.0,113.0,44.0,95.0,88.0,24.0,97.0,73.0,84.0,257.0,82.0,73.0,29.0,48.0,15.0,49.0,22.0,68.0,59.0,73.0
52.0,70.0,147.0,70.0,80.0,42.0,139.0,36.0,26.0,61.0,53.0,50.0,75.0,26.0,33.0,57.0,73.0,94.0,114.0,27.0,119.0,81.0,57.0,47.0,20.0,50.0,65.0,65.0,43.0,87.0,56.0,48.0,73.0,39.0,103.0,32.0,26.0,61.0,34.0,55.0,56.0,23.0,48.0,36.0,61.0,93.0,89.0,53.0,17.0,42.0,17.0,28.0,19.0,31.0,48.0,33.0
34.0,45.0,69.0,36.0,45.0,25.0,67.0,17.0,12.0,30.0,19.0,25.0,36.0,12.0,17.0,26.0,34.0,45.0,27.0,64.0,55.0,25.0,24.0,19.0,15.0,17.0,32.0,27.0,28.0,33.0,28.0,24.0,44.0,25.0,52.0,16.0,13.0,24.0,16.0,27.0,29.0,8.0,24.0,17.0,41.0,44.0,24.0,41.0,10.0,13.0,10.0,15.0,11.0,17.0,26.0,18.0
93.0,133.0,234.0,128.0,157.0,92.0,244.0,58.0,46.0,95.0,76.0,81.0,143.0,59.0,62.0,97.0,127.0,151.0,119.0,55.0,324.0,125.0,119.0,93.0,51.0,70.0,106.0,101.0,79.0,144.0,94.0,93.0,142.0,93.0,184.0,57.0,39.0,91.0,62.0,82.0,93.0,46.0,86.0,81.0,115.0,155.0,96.0,80.0,59.0,58.0,39.0,54.0,42.0,48.0,90.0,41.0
54.0,71.0,159.0,74.0,82.0,56.0,154.0,30.0,24.0,86.0,38.0,69.0,94.0,23.0,41.0,56.0,86.0,90.0,81.0,25.0,125.0,160.0,81.0,63.0,32.0,66.0,66.0,80.0,43.0,82.0,65.0,49.0,74.0,64.0,124.0,31.0,26.0,84.0,33.0,72.0,74.0,19.0,48.0,55.0,84.0,98.0,76.0,60.0,34.0,67.0,23.0,35.0,23.0,42.0,65.0,41.0
28.0,64.0,149.0,48.0,101.0,60.0,145.0,20.0,17.0,105.0,30.0,43.0,69.0,34.0,50.0,59.0,69.0,88.0,57.0,24.0,119.0,81.0,198.0,102.0,34.0,58.0,86.0,69.0,31.0,60.0,66.0,38.0,89.0,60.0,107.0,23.0,22.0,101.0,24.0,44.0,69.0,29.0,65.0,35.0,74.0,102.0,51.0,50.0,19.0,39.0,54.0,56.0,27.0,38.0,73.0,42.0
30.0,55.0,141.0,53.0,70.0,46.0,129.0,17.0,17.0,75.0,22.0,43.0,63.0,17.0,38.0,51.0,54.0,81.0,47.0,19.0,93.0,63.0,102.0,106.0,23.0,43.0,53.0,47.0,27.0,55.0,59.0,38.0,62.0,51.0,95.0,20.0,20.0,72.0,15.0,41.0,52.0,16.0,53.0,32.0,48.0,90.0,44.0,42.0,20.0,33.0,24.0,57.0,17.0,29.0,42.0,28.0
20.0,32.0,58.0,26.0,39.0,22.0,54.0,13.0,10.0,27.0,18.0,15.0,39.0,12.0,27.0,23.0,30.0,26.0,20.0,15.0,51.0,32.0,34.0,23.0,44.0,16.0,20.0,27.0,18.0,20.0,30.0,24.0,33.0,25.0,40.0,15.0,6.0,26.0,20.0,16.0,23.0,9.0,14.0,14.0,28.0,31.0,20.0,22.0,11.0,21.0,9.0,12.0,31.0,11.0,23.0,16.0
44.0,58.0,126.0,40.0,57.0,34.0,118.0,31.0,24.0,65.0,34.0,47.0,57.0,11.0,30.0,39.0,55.0,73.0,50.0,17.0,70.0,66.0,58.0,43.0,16.0,97.0,74.0,55.0,40.0,59.0,52.0,30.0,57.0,32.0,82.0,20.0,27.0,60.0,25.0,55.0,49.0,11.0,41.0,33.0,59.0,80.0,48.0,40.0,25.0,29.0,16.0,18.0,16.0,56.0,45.0,40.0
52.0,68.0,173.0,64.0,89.0,43.0,154.0,29.0,18.0,75.0,40.0,47.0,73.0,22.0,32.0,65.0,65.0,102.0,65.0,32.0,106.0,66.0,86.0,53.0,20.0,74.0,158.0,69.0,56.0,79.0,60.0,44.0,91.0,52.0,122.0,25.0,21.0,79.0,23.0,61.0,76.0,20.0,65.0,37.0,70.0,105.0,58.0,57.0,31.0,35.0,19.0,32.0,19.0,55.0,105.0,39.0
35.0,55.0,128.0,54.0,69.0,38.0,115.0,13.0,21.0,62.0,49.0,42.0,61.0,19.0,22.0,60.0,84.0,94.0,65.0,27.0,101.0,80.0,69.0,47.0,27.0,55.0,69.0,132.0,22.0,64.0,55.0,29.0,52.0,52.0,93.0,13.0,17.0,52.0,30.0,44.0,58.0,17.0,42.0,41.0,81.0,93.0,38.0,42.0,20.0,35.0,25.0,25.0,21.0,36.0,55.0,43.0
93.0,68.0,113.0,70.0,78.0,46.0,107.0,42.0,29.0,43.0,18.0,38.0,66.0,16.0,34.0,25.0,39.0,61.0,43.0,28.0,79.0,43.0,31.0,27.0,18.0,40.0,56.0,22.0,93.0,68.0,33.0,54.0,75.0,37.0,84.0,30.0,24.0,33.0,20.0,51.0,34.0,14.0,47.0,33.0,40.0,61.0,50.0,36.0,14.0,17.0,8.0,19.0,15.0,24.0,35.0,17.0
89.0,140.0,189.0,118.0,96.0,57.0,178.0,55.0,41.0,67.0,37.0,80.0,95.0,23.0,37.0,50.0,90.0,131.0,87.0,33.0,144.0,82.0,60.0,55.0,20.0,59.0,79.0,64.0,68.0,202.0,62.0,75.0,98.0,57.0,130.0,44.0,39.0,63.0,35.0,91.0,47.0,18.0,65.0,70.0,69.0,129.0,76.0,52.0,26.0,35.0,13.0,36.0,16.0,32.0,58.0,34.0
34.0,54.0,220.0,75.0,74.0,46.0,132.0,23.0,33.0,80.0,39.0,39.0,70.0,20.0,41.0,49.0,60.0,78.0,56.0,28.0,94.0,65.0,66.0,59.0,30.0,52.0,60.0,55.0,33.0,62.0,141.0,61.0,67.0,48.0,97.0,24.0,21.0,73.0,31.0,40.0,64.0,15.0,45.0,35.0,53.0,89.0,48.0,40.0,24.0,38.0,17.0,29.0,23.0,32.0,55.0,31.0
56.0,73.0,149.0,120.0,85.0,52.0,114.0,44.0,36.0,50.0,22.0,49.0,83.0,18.0,43.0,28.0,57.0,83.0,48.0,24.0,93.0,49.0,38.0,38.0,24.0,30.0,44.0,29.0,54.0,75.0,61.0,99.0,82.0,48.0,90.0,42.0,36.0,42.0,23.0,53.0,44.0,17.0,46.0,33.0,48.0,83.0,46.0,34.0,16.0,26.0,8.0,23.0,17.0,22.0,35.0,22.0
77.0,88.0,173.0,98.0,172.0,79.0,197.0,57.0,46.0,74.0,35.0,72.0,110.0,37.0,60.0,51.0,67.0,117.0,73.0,44.0,142.0,74.0,89.0,62.0,33.0,57.0,91.0,52.0,75.0,98.0,67.0,82.0,185.0,68.0,147.0,52.0,37.0,76.0,35.0,77.0,81.0,31.0,83.0,59.0,69.0,127.0,76.0,68.0,27.0,38.0,27.0,42.0,25.0,40.0,78.0,33.0
42.0,54.0,135.0,72.0,89.0,70.0,135.0,35.0,24.0,62.0,16.0,55.0,64.0,16.0,38.0,39.0,44.0,81.0,39.0,25.0,93.0,64.0,60.0,51.0,25.0,32.0,52.0,52.0,37.0,57.0,48.0,48.0,68.0,122.0,113.0,33.0,24.0,47.0,18.0,52.0,64.0,10.0,67.0,49.0,69.0,84.0,34.0,32.0,39.0,24.0,17.0,27.0,17.0,23.0,50.0,26.0
86.0,118.0,268.0,130.0,155.0,105.0,395.0,61.0,57.0,119.0,34.0,126.0,140.0,34.0,76.0,71.0,93.0,176.0,103.0,52.0,184.0,124.0,107.0,95.0,40.0,82.0,122.0,93.0,84.0,130.0,97.0,90.0,147.0,113.0,360.0,62.0,48.0,117.0,32.0,126.0,120.0,27.0,98.0,77.0,100.0,178.0,102.0,85.0,49.0,59.0,21.0,53.0,29.0,58.0,110.0,63.0
28.0,46.0,77.0,55.0,51.0,36.0,75.0,45.0,20.0,32.0,14.0,36.0,52.0,11.0,27.0,21.0,36.0,57.0,32.0,16.0,57.0,31.0,23.0,20.0,15.0,20.0,25.0,13.0,30.0,44.0,24.0,42.0,52.0,33.0,62.0,50.0,28.0,30.0,18.0,37.0,30.0,9.0,32.0,24.0,25.0,58.0,32.0,26.0,10.0,15.0,4.0,14.0,13.0,16.0,16.0,12.0
31.0,40.0,73.0,50.0,47.0,24.0,58.0,40.0,28.0,32.0,14.0,42.0,36.0,5.0,17.0,17.0,42.0,60.0,26.0,13.0,39.0,26.0,22.0,20.0,6.0,27.0,21.0,17.0,24.0,39.0,21.0,36.0,37.0,24.0,48.0,28.0,45.0,31.0,15.0,43.0,20.0,5.0,27.0,20.0,29.0,59.0,25.0,19.0,6.0,13.0,5.0,8.0,6.0,18.0,10.0,18.0
35.0,72.0,175.0,46.0,78.0,45.0,155.0,21.0,12.0,136.0,31.0,50.0,68.0,18.0,41.0,74.0,57.0,113.0,61.0,24.0,91.0,84.0,101.0,72.0,26.0,60.0,79.0,52.0,33.0,63.0,73.0,42.0,76.0,47.0,117.0,30.0,31.0,176.0,22.0,49.0,79.0,13.0,50.0,37.0,42.0,128.0,72.0,60.0,23.0,45.0,14.0,35.0,25.0,48.0,59.0,47.0
21.0,30.0,57.0,30.0,38.0,18.0,47.0,23.0,14.0,22.0,40.0,17.0,32.0,15.0,15.0,29.0,42.0,44.0,34.0,16.0,62.0,33.0,24.0,15.0,20.0,25.0,23.0,30.0,20.0,35.0,31.0,23.0,35.0,18.0,32.0,18.0,15.0,22.0,40.0,18.0,23.0,14.0,16.0,17.0,35.0,46.0,29.0,21.0,9.0,21.0,10.0,10.0,17.0,16.0,22.0,15.0
63.0,79.0,142.0,83.0,88.0,53.0,154.0,47.0,35.0,57.0,19.0,97.0,74.0,10.0,35.0,35.0,64.0,95.0,55.0,27.0,82.0,72.0,44.0,41.0,16.0,55.0,61.0,44.0,51.0,91.0,40.0,53.0,77.0,52.0,126.0,37.0,43.0,49.0,18.0,120.0,50.0,10.0,54.0,51.0,58.0,97.0,57.0,38.0,17.0,30.0,11.0,23.0,11.0,38.0,43.0,38.0
28.0,54.0,159.0,58.0,84.0,48.0,146.0,23.0,19.0,74.0,30.0,54.0,84.0,23.0,36.0,57.0,43.0,88.0,56.0,29.0,93.0,74.0,69.0,52.0,23.0,49.0,76.0,58.0,34.0,47.0,64.0,44.0,81.0,64.0,120.0,30.0,20.0,79.0,23.0,50.0,113.0,21.0,67.0,41.0,61.0,95.0,51.0,53.0,33.0,37.0,15.0,33.0,20.0,42.0,63.0,35.0
16.0,20.0,34.0,21.0,34.0,13.0,38.0,8.0,7.0,16.0,18.0,10.0,35.0,23.0,14.0,14.0,26.0,24.0,23.0,8.0,46.0,19.0,29.0,16.0,9.0,11.0,20.0,17.0,14.0,18.0,15.0,17.0,31.0,10.0,27.0,9.0,5.0,13.0,14.0,10.0,21.0,25.0,16.0,10.0,28.0,24.0,19.0,16.0,2.0,12.0,13.0,10.0,8.0,9.0,16.0,8.0
47.0,64.0,133.0,64.0,101.0,52.0,130.0,40.0,24.0,55.0,19.0,51.0,66.0,18.0,39.0,60.0,39.0,97.0,48.0,24.0,86.0,48.0,65.0,53.0,14.0,41.0,65.0,42.0,47.0,65.0,45.0,46.0,83.0,67.0,98.0,32.0,27.0,50.0,16.0,54.0,67.0,16.0,104.0,49.0,57.0,99.0,47.0,39.0,25.0,17.0,20.0,31.0,11.0,29.0,46.0,23.0
44.0,49.0,105.0,51.0,72.0,39.0,111.0,31.0,21.0,41.0,16.0,44.0,63.0,9.0,25.0,32.0,47.0,73.0,36.0,17.0,81.0,55.0,35.0,32.0,14.0,33.0,37.0,41.0,33.0,70.0,35.0,33.0,59.0,49.0,77.0,24.0,20.0,37.0,17.0,51.0,41.0,10.0,49.0,77.0,49.0,73.0,34.0,29.0,20.0,15.0,10.0,19.0,10.0,18.0,34.0,19.0
58.0,67.0,149.0,72.0,89.0,50.0,141.0,34.0,30.0,61.0,52.0,55.0,78.0,28.0,40.0,48.0,118.0,84.0,61.0,41.0,115.0,84.0,74.0,48.0,28.0,59.0,70.0,81.0,40.0,69.0,53.0,48.0,69.0,69.0,100.0,25.0,29.0,42.0,35.0,58.0,61.0,28.0,57.0,49.0,180.0,79.0,56.0,48.0,33.0,37.0,33.0,24.0,24.0,37.0,65.0,46.0
74.0,118.0,236.0,114.0,143.0,73.0,245.0,57.0,40.0,112.0,61.0,100.0,113.0,29.0,58.0,121.0,110.0,257.0,93.0,44.0,155.0,98.0,102.0,90.0,31.0,80.0,105.0,93.0,61.0,129.0,89.0,83.0,127.0,84.0,178.0,58.0,59.0,128.0,46.0,97.0,95.0,24.0,99.0,73.0,79.0,269.0,86.0,75.0,31.0,54.0,17.0,55.0,24.0,71.0,66.0,72.0
53.0,68.0,136.0,54.0,78.0,40.0,141.0,35.0,25.0,64.0,38.0,50.0,71.0,21.0,37.0,48.0,55.0,82.0,89.0,24.0,96.0,76.0,51.0,44.0,20.0,48.0,58.0,38.0,50.0,76.0,48.0,46.0,76.0,34.0,102.0,32.0,25.0,72.0,29.0,57.0,51.0,19.0,47.0,34.0,56.0,86.0,101.0,54.0,15.0,43.0,7.0,27.0,19.0,31.0,47.0,33.0
39.0,57.0,108.0,41.0,65.0,33.0,123.0,27.0,15.0,57.0,31.0,33.0,66.0,17.0,29.0,46.0,45.0,73.0,53.0,41.0,80.0,60.0,50.0,42.0,22.0,40.0,57.0,42.0,36.0,52.0,40.0,34.0,68.0,32.0,85.0,26.0,19.0,60.0,21.0,38.0,53.0,16.0,39.0,29.0,48.0,75.0,54.0,88.0,15.0,33.0,10.0,26.0,18.0,35.0,41.0,29.0
17.0,25.0,62.0,22.0,29.0,22.0,59.0,10.0,10.0,23.0,9.0,21.0,27.0,4.0,13.0,19.0,14.0,29.0,17.0,10.0,59.0,34.0,19.0,20.0,11.0,25.0,31.0,20.0,14.0,26.0,24.0,16.0,27.0,39.0,49.0,10.0,6.0,23.0,9.0,17.0,33.0,2.0,25.0,20.0,33.0,31.0,15.0,15.0,51.0,10.0,7.0,12.0,10.0,14.0,34.0,13.0
20.0,37.0,92.0,35.0,43.0,20.0,76.0,12.0,13.0,41.0,30.0,32.0,44.0,16.0,22.0,35.0,44.0,48.0,42.0,13.0,58.0,67.0,39.0,33.0,21.0,29.0,35.0,35.0,17.0,35.0,38.0,26.0,38.0,24.0,59.0,15.0,13.0,45.0,21.0,30.0,37.0,12.0,17.0,15.0,37.0,54.0,43.0,33.0,10.0,59.0,10.0,20.0,16.0,24.0,31.0,23.0
11.0,10.0,36.0,15.0,36.0,22.0,27.0,6.0,6.0,22.0,14.0,10.0,11.0,15.0,13.0,10.0,25.0,15.0,17.0,10.0,39.0,23.0,54.0,24.0,9.0,16.0,19.0,25.0,8.0,13.0,17.0,8.0,27.0,17.0,21.0,4.0,5.0,14.0,10.0,11.0,15.0,13.0,20.0,10.0,33.0,17.0,7.0,10.0,7.0,10.0,41.0,12.0,8.0,8.0,19.0,9.0
16.0,32.0,68.0,28.0,41.0,24.0,71.0,12.0,8.0,38.0,9.0,21.0,38.0,12.0,18.0,29.0,28.0,49.0,28.0,15.0,54.0,35.0,56.0,57.0,12.0,18.0,32.0,25.0,19.0,36.0,29.0,23.0,42.0,27.0,53.0,14.0,8.0,35.0,10.0,23.0,33.0,10.0,31.0,19.0,24.0,55.0,27.0,26.0,12.0,20.0,12.0,60.0,9.0,13.0,27.0,13.0
15.0,27.0,47.0,19.0,30.0,14.0,41.0,11.0,7.0,24.0,18.0,13.0,31.0,10.0,16.0,22.0,25.0,22.0,19.0,11.0,42.0,23.0,27.0,17.0,31.0,16.0,19.0,21.0,15.0,16.0,23.0,17.0,25.0,17.0,29.0,13.0,6.0,25.0,17.0,11.0,20.0,8.0,11.0,10.0,24.0,24.0,19.0,18.0,10.0,16.0,8.0,9.0,30.0,11.0,20.0,13.0
28.0,43.0,92.0,33.0,39.0,18.0,76.0,17.0,8.0,45.0,26.0,39.0,42.0,9.0,18.0,38.0,35.0,68.0,31.0,17.0,48.0,42.0,38.0,29.0,11.0,56.0,55.0,36.0,24.0,32.0,32.0,22.0,40.0,23.0,58.0,16.0,18.0,48.0,16.0,38.0,42.0,9.0,29.0,18.0,37.0,71.0,31.0,35.0,14.0,24.0,8.0,13.0,11.0,59.0,29.0,31.0
28.0,43.0,128.0,45.0,76.0,42.0,136.0,16.0,16.0,57.0,26.0,37.0,57.0,18.0,26.0,44.0,43.0,59.0,48.0,26.0,90.0,65.0,73.0,42.0,23.0,45.0,105.0,55.0,35.0,58.0,55.0,35.0,78.0,50.0,110.0,16.0,10.0,59.0,22.0,43.0,63.0,16.0,46.0,34.0,65.0,66.0,47.0,41.0,34.0,31.0,19.0,27.0,20.0,29.0,109.0,32.0
24.0,44.0,83.0,30.0,43.0,18.0,79.0,13.0,9.0,45.0,23.0,35.0,36.0,10.0,19.0,33.0,33.0,73.0,33.0,18.0,41.0,41.0,42.0,28.0,16.0,40.0,39.0,43.0,17.0,34.0,31.0,22.0,33.0,26.0,63.0,12.0,18.0,47.0,15.0,38.0,35.0,8.0,23.0,19.0,46.0,72.0,33.0,29.0,13.0,23.0,9.0,13.0,13.0,31.0,32.0,65.0
