0.065293185,0.08748019,0.1740095,0.08177496,0.10047544,0.05134707,0.15087163,0.040570524,0.038034864,0.076703645,0.047226623,0.05800317,0.088114105,0.03201268,0.03613312,0.061806656,0.09508716,0.10713154,0.07068146,0.04342314,0.13977814,0.0792393,0.08494453,0.06656101,0.02947702,0.057686213,0.07385103,0.07606973,0.036767036,0.051980983,0.035499208,0.11030111,0.13343899,0.08335975,0.04786054,0.032646593,0.14611727,0.06909667,0.052614897,0.060855784,0.06497623,0.04881141,0.046275754,0.040253565,0.028209193,0.06751189,0.06434231,0.065293185,0.058320127
0.1274168,0.2,0.3445325,0.16640253,0.1911252,0.105863705,0.31505546,0.08209192,0.06909667,0.14453249,0.05800317,0.12995246,0.18605389,0.052931853,0.08335975,0.10332805,0.17686212,0.20760697,0.11822504,0.080190174,0.24976228,0.15816166,0.1473851,0.120760694,0.06339144,0.10237718,0.13248812,0.13248812,0.049762283,0.10142631,0.06909667,0.17147385,0.24215531,0.16513471,0.08748019,0.05451664,0.28209192,0.1473851,0.11251981,0.10269414,0.11759113,0.0792393,0.08684628,0.06497623,0.037083995,0.10110935,0.113787636,0.12361331,0.08938193
0.18827258,0.2931854,0.525832,0.25610143,0.29572108,0.16164818,0.503645,0.12044374,0.10491284,0.22028527,0.088114105,0.18605389,0.29984152,0.08906498,0.13058637,0.16196513,0.2643423,0.30522978,0.18415214,0.11822504,0.39239302,0.24057053,0.22725832,0.18922345,0.09477021,0.15594295,0.21616481,0.19873217,0.081458,0.15784469,0.117274165,0.251664,0.3800317,0.24215531,0.13597465,0.0770206,0.43676704,0.21077655,0.16640253,0.15911251,0.16354991,0.12836768,0.13122028,0.10269414,0.056101426,0.15150554,0.17274168,0.1844691,0.14199683
0.06053883,0.08684628,0.16069731,0.08209192,0.094453245,0.050079238,0.14484945,0.03740095,0.033597466,0.06909667,0.03201268,0.052931853,0.08906498,0.03296355,0.03993661,0.050713155,0.08177496,0.08969889,0.06022187,0.038985737,0.12488114,0.0725832,0.07733756,0.057686213,0.027892234,0.048177496,0.07004754,0.06212361,0.029160064,0.050079238,0.03961965,0.0836767,0.12044374,0.07163233,0.04088748,0.023137877,0.1340729,0.0637084,0.046909668,0.049445324,0.04912837,0.04183835,0.040253565,0.03518225,0.018700475,0.052931853,0.05229794,0.055467512,0.049762283
0.0836767,0.13502377,0.23740095,0.11251981,0.13755943,0.0770206,0.2244057,0.055784468,0.046909668,0.105229795,0.03613312,0.08335975,0.13058637,0.03993661,0.06624406,0.07004754,0.11917591,0.1340729,0.081458,0.05451664,0.17242472,0.11061807,0.113787636,0.08652932,0.044374008,0.07163233,0.09793978,0.08652932,0.037083995,0.07290016,0.0548336,0.10713154,0.17591125,0.108082406,0.06053883,0.032329634,0.19587956,0.09667195,0.07638669,0.06434231,0.07004754,0.052614897,0.06022187,0.044690967,0.022187004,0.07353407,0.07543582,0.07828843,0.06212361
0.10681458,0.15625991,0.31061807,0.13914421,0.17971474,0.09223455,0.28209192,0.06561014,0.05673534,0.14167987,0.061806656,0.10332805,0.16196513,0.050713155,0.07004754,0.11568938,0.15721078,0.19524564,0.11537243,0.06719493,0.23676704,0.1429477,0.15340729,0.124564186,0.055150554,0.09793978,0.13026941,0.13343899,0.060855784,0.099524565,0.05800317,0.17179081,0.24564184,0.1473851,0.07765452,0.056101426,0.26751187,0.12836768,0.09477021,0.09984152,0.108716324,0.0836767,0.07860539,0.061489698,0.046909668,0.10459588,0.11061807,0.11283677,0.096038036
0.18161649,0.2732171,0.49667194,0.24088748,0.27448493,0.1518225,0.4472266,0.114421554,0.09825674,0.21901743,0.09508716,0.17686212,0.2643423,0.08177496,0.11917591,0.15721078,0.2697306,0.29572108,0.177813,0.116640255,0.37527734,0.23423138,0.23137876,0.1822504,0.08748019,0.15150554,0.20126782,0.19809826,0.08399366,0.14770205,0.103011094,0.26244056,0.37432647,0.2348653,0.12614897,0.08494453,0.41584787,0.20919175,0.1540412,0.15340729,0.17464343,0.12773375,0.12931854,0.09825674,0.060855784,0.16038035,0.16957211,0.17812996,0.13882726
0.20633915,0.31885895,0.58573693,0.27004755,0.32678288,0.17432646,0.52393025,0.13217115,0.1096672,0.2576862,0.10713154,0.20760697,0.30522978,0.08969889,0.1340729,0.19524564,0.29572108,0.37432647,0.20792393,0.1251981,0.4259905,0.2659271,0.2697306,0.22091918,0.10427892,0.1800317,0.22567354,0.23803486,0.09762282,0.18066561,0.10649762,0.30269414,0.43549922,0.28399366,0.14580032,0.099524565,0.49445325,0.24786054,0.18573692,0.16703644,0.20412044,0.14548336,0.14421552,0.11061807,0.07163233,0.18383518,0.19492869,0.20792393,0.15816166
0.12266244,0.18098256,0.34421554,0.15530904,0.19461173,0.10459588,0.32773376,0.0770206,0.06497623,0.15752773,0.07068146,0.11822504,0.18415214,0.06022187,0.081458,0.11537243,0.177813,0.20792393,0.14484945,0.07987322,0.2643423,0.16513471,0.16513471,0.12773375,0.061489698,0.10903328,0.14548336,0.1451664,0.06402536,0.10554675,0.07004754,0.18922345,0.25958794,0.16038035,0.09318542,0.05895404,0.28557846,0.13502377,0.11251981,0.113153726,0.120126784,0.08969889,0.08684628,0.076703645,0.04754358,0.10776545,0.12868463,0.13343899,0.10332805
0.08779715,0.13312203,0.21648178,0.10713154,0.12868463,0.06973059,0.19270998,0.0570523,0.04754358,0.09413629,0.04342314,0.080190174,0.11822504,0.038985737,0.05451664,0.06719493,0.116640255,0.1251981,0.07987322,0.0637084,0.17147385,0.101743266,0.10427892,0.074484944,0.040570524,0.06909667,0.09286846,0.08779715,0.035816167,0.065293185,0.050079238,0.12424722,0.16006339,0.10142631,0.05895404,0.03423138,0.17812996,0.09413629,0.07226624,0.07416799,0.07860539,0.055467512,0.058320127,0.04659271,0.029160064,0.0748019,0.07416799,0.07955626,0.06719493
0.26180667,0.38541996,0.7318542,0.35309035,0.41521394,0.23232964,0.673851,0.1673534,0.14992076,0.31093502,0.13977814,0.24976228,0.39239302,0.12488114,0.17242472,0.23676704,0.37527734,0.4259905,0.2643423,0.17147385,0.58161646,0.33946118,0.33914423,0.27099842,0.13502377,0.22282092,0.31220284,0.30332804,0.13058637,0.2237718,0.15752773,0.3895404,0.5366086,0.33280507,0.18637083,0.11790808,0.5908082,0.29381934,0.22884311,0.24786054,0.23961966,0.19587956,0.17749603,0.15245642,0.09889065,0.2326466,0.25578448,0.26022187,0.21616481
0.16450079,0.24057053,0.45546752,0.21299525,0.25007924,0.14263074,0.4155309,0.10142631,0.08557845,0.20126782,0.0792393,0.15816166,0.24057053,0.0725832,0.11061807,0.1429477,0.23423138,0.2659271,0.16513471,0.101743266,0.33946118,0.22028527,0.21267828,0.16925515,0.08114105,0.13977814,0.18890649,0.1828843,0.074484944,0.1362916,0.091600634,0.23011093,0.3356577,0.21267828,0.10998415,0.07606973,0.37052298,0.18890649,0.14041205,0.13819334,0.1540412,0.11568938,0.114421554,0.09096672,0.05800317,0.13534074,0.15752773,0.1622821,0.12868463
0.15974644,0.23137876,0.44786054,0.20031695,0.26751187,0.14326467,0.39429477,0.10047544,0.08431062,0.21521394,0.08494453,0.1473851,0.22725832,0.07733756,0.113787636,0.15340729,0.23137876,0.2697306,0.16513471,0.10427892,0.33914423,0.21267828,0.25641838,0.18034865,0.078922346,0.14580032,0.19175911,0.18510301,0.08716323,0.14136292,0.09318542,0.24183835,0.36354992,0.20824088,0.10998415,0.0770206,0.37812996,0.18827258,0.13724247,0.12709984,0.1540412,0.11220285,0.11790808,0.08969889,0.061806656,0.16513471,0.15435816,0.15340729,0.13597465
0.11980983,0.17527734,0.36164817,0.16038035,0.20602219,0.110935025,0.33438987,0.07511886,0.06782884,0.16481775,0.06656101,0.120760694,0.18922345,0.057686213,0.08652932,0.124564186,0.1822504,0.22091918,0.12773375,0.074484944,0.27099842,0.16925515,0.18034865,0.1518225,0.06434231,0.115055464,0.15150554,0.15150554,0.06687797,0.11251981,0.07290016,0.18320127,0.27797148,0.17210777,0.08716323,0.06339144,0.303645,0.14865293,0.11061807,0.10618067,0.11822504,0.09064976,0.09223455,0.06846276,0.050396197,0.11854199,0.1251981,0.1251981,0.107448496
0.06022187,0.097305864,0.1784469,0.08684628,0.10142631,0.058637083,0.16608557,0.038351823,0.03518225,0.074484944,0.02947702,0.06339144,0.09477021,0.027892234,0.044374008,0.055150554,0.08748019,0.10427892,0.061489698,0.040570524,0.13502377,0.08114105,0.078922346,0.06434231,0.037083995,0.04881141,0.068779714,0.07353407,0.027892234,0.051664025,0.03740095,0.08748019,0.124564186,0.083042786,0.044690967,0.028843107,0.140729,0.07353407,0.058637083,0.057369255,0.058320127,0.040570524,0.041204438,0.034865294,0.01933439,0.051664025,0.059904914,0.06244057,0.048177496
0.11283677,0.16006339,0.29984152,0.124564186,0.17083994,0.08969889,0.27226624,0.07511886,0.060855784,0.13438986,0.057686213,0.10237718,0.15594295,0.048177496,0.07163233,0.09793978,0.15150554,0.1800317,0.10903328,0.06909667,0.22282092,0.13977814,0.14580032,0.115055464,0.04881141,0.10776545,0.13280506,0.115055464,0.05229794,0.09762282,0.059270997,0.15657686,0.22567354,0.14136292,0.0792393,0.042472266,0.25103012,0.11917591,0.09572108,0.08621236,0.09413629,0.07606973,0.078922346,0.059270997,0.04342314,0.10396197,0.10269414,0.103645004,0.08779715
0.14992076,0.20570523,0.40507132,0.18415214,0.23232964,0.12805071,0.3749604,0.096038036,0.08209192,0.1755943,0.07385103,0.13248812,0.21616481,0.07004754,0.09793978,0.13026941,0.20126782,0.22567354,0.14548336,0.09286846,0.31220284,0.18890649,0.19175911,0.15150554,0.068779714,0.13280506,0.18795563,0.15657686,0.07385103,0.13026941,0.08969889,0.2088748,0.30142632,0.17971474,0.101743266,0.05800317,0.32709983,0.15435816,0.12266244,0.13217115,0.120126784,0.10681458,0.10237718,0.083042786,0.05800317,0.13375594,0.14167987,0.13914421,0.12393027
0.13090333,0.19270998,0.38510302,0.18066561,0.21965134,0.12329636,0.34896988,0.080190174,0.07226624,0.17242472,0.07606973,0.13248812,0.19873217,0.06212361,0.08652932,0.13343899,0.19809826,0.23803486,0.1451664,0.08779715,0.30332804,0.1828843,0.18510301,0.15150554,0.07353407,0.115055464,0.15657686,0.17908083,0.07163233,0.11600634,0.07385103,0.21806656,0.2896989,0.18066561,0.09508716,0.07575277,0.31125197,0.16386688,0.12139461,0.1340729,0.14326467,0.10332805,0.09477021,0.07987322,0.057369255,0.122345485,0.1423138,0.14484945,0.11854199
0.053882726,0.07416799,0.16038035,0.07290016,0.097305864,0.051980983,0.14865293,0.03613312,0.03201268,0.07575277,0.036767036,0.049762283,0.081458,0.029160064,0.037083995,0.060855784,0.08399366,0.09762282,0.06402536,0.035816167,0.13058637,0.074484944,0.08716323,0.06687797,0.027892234,0.05229794,0.07385103,0.07163233,0.03961965,0.053882726,0.03423138,0.09698891,0.13280506,0.07004754,0.041204438,0.030744849,0.13153724,0.059904914,0.04912837,0.059587955,0.054199684,0.045958795,0.040253565,0.035499208,0.027892234,0.0659271,0.06275753,0.059587955,0.055467512
0.108716324,0.16101426,0.30237716,0.13724247,0.17179081,0.09255151,0.2748019,0.07290016,0.058637083,0.13375594,0.051980983,0.10142631,0.15784469,0.050079238,0.07290016,0.099524565,0.14770205,0.18066561,0.10554675,0.065293185,0.2237718,0.1362916,0.14136292,0.11251981,0.051664025,0.09762282,0.13026941,0.11600634,0.053882726,0.103011094,0.061489698,0.15023772,0.2266244,0.13787639,0.07511886,0.04310618,0.2526149,0.120760694,0.09413629,0.088114105,0.09001585,0.07733756,0.07353407,0.057686213,0.039302696,0.09920761,0.09920761,0.10079239,0.08557845
0.0725832,0.11030111,0.20285262,0.105229795,0.11790808,0.06751189,0.1993661,0.048494454,0.046909668,0.08494453,0.035499208,0.06909667,0.117274165,0.03961965,0.0548336,0.05800317,0.103011094,0.10649762,0.07004754,0.050079238,0.15752773,0.091600634,0.09318542,0.07290016,0.03740095,0.059270997,0.08969889,0.07385103,0.03423138,0.061489698,0.057369255,0.09540412,0.14643423,0.088114105,0.052931853,0.026307449,0.16323297,0.0770206,0.06497623,0.063074484,0.053882726,0.047226623,0.051980983,0.04215531,0.020285262,0.0637084,0.065293185,0.065293185,0.058320127
0.1866878,0.26022187,0.49445325,0.23359746,0.28906497,0.15562598,0.42916006,0.11695721,0.10047544,0.21743265,0.11030111,0.17147385,0.251664,0.0836767,0.10713154,0.17179081,0.26244056,0.30269414,0.18922345,0.12424722,0.3895404,0.23011093,0.24183835,0.18320127,0.08748019,0.15657686,0.2088748,0.21806656,0.09698891,0.15023772,0.09540412,0.3058637,0.37812996,0.22884311,0.12678288,0.09477021,0.39968303,0.20570523,0.15340729,0.17971474,0.18922345,0.13565768,0.12836768,0.10776545,0.0792393,0.18098256,0.1844691,0.18890649,0.16038035
0.2526149,0.37939778,0.7204437,0.33090332,0.41299525,0.22028527,0.651664,0.16006339,0.13470681,0.33312201,0.13343899,0.24215531,0.3800317,0.12044374,0.17591125,0.24564184,0.37432647,0.43549922,0.25958794,0.16006339,0.5366086,0.3356577,0.36354992,0.27797148,0.124564186,0.22567354,0.30142632,0.2896989,0.13280506,0.2266244,0.14643423,0.37812996,0.57496035,0.33438987,0.18161649,0.12107766,0.6161648,0.2969889,0.21870047,0.21236134,0.24405706,0.18478605,0.18795563,0.13882726,0.09255151,0.24690966,0.244374,0.25071314,0.20792393
0.16862124,0.2532488,0.46402535,0.2155309,0.2503962,0.13565768,0.41014263,0.10237718,0.08716323,0.20031695,0.08335975,0.16513471,0.24215531,0.07163233,0.108082406,0.1473851,0.2348653,0.28399366,0.16038035,0.10142631,0.33280507,0.21267828,0.20824088,0.17210777,0.083042786,0.14136292,0.17971474,0.18066561,0.07004754,0.13787639,0.088114105,0.22884311,0.33438987,0.23137876,0.113787636,0.07543582,0.39239302,0.19904913,0.14421552,0.12488114,0.15816166,0.110935025,0.11600634,0.08621236,0.054199684,0.13470681,0.14928685,0.16069731,0.12361331
0.085895404,0.13977814,0.2437401,0.10713154,0.14041205,0.07385103,0.24057053,0.059270997,0.05103011,0.10713154,0.04786054,0.08748019,0.13597465,0.04088748,0.06053883,0.07765452,0.12614897,0.14580032,0.09318542,0.05895404,0.18637083,0.10998415,0.10998415,0.08716323,0.044690967,0.0792393,0.101743266,0.09508716,0.041204438,0.07511886,0.052931853,0.12678288,0.18161649,0.113787636,0.074484944,0.03423138,0.20602219,0.09350238,0.08494453,0.07733756,0.07797147,0.05800317,0.06339144,0.04912837,0.027892234,0.08082409,0.08526149,0.088748015,0.06497623
0.051664025,0.07353407,0.15340729,0.07575277,0.08494453,0.04912837,0.13534074,0.029160064,0.025673535,0.07163233,0.032646593,0.05451664,0.0770206,0.023137877,0.032329634,0.056101426,0.08494453,0.099524565,0.05895404,0.03423138,0.11790808,0.07606973,0.0770206,0.06339144,0.028843107,0.042472266,0.05800317,0.07575277,0.030744849,0.04310618,0.026307449,0.09477021,0.12107766,0.07543582,0.03423138,0.040253565,0.12424722,0.07004754,0.047226623,0.056101426,0.06846276,0.04215531,0.039302696,0.03169572,0.025356578,0.050396197,0.06053883,0.06275753,0.049445324
0.29160064,0.44659272,0.8126783,0.37971473,0.45198098,0.23391442,0.7321712,0.18034865,0.15150554,0.362916,0.14611727,0.28209192,0.43676704,0.1340729,0.19587956,0.26751187,0.41584787,0.49445325,0.28557846,0.17812996,0.5908082,0.37052298,0.37812996,0.303645,0.140729,0.25103012,0.32709983,0.31125197,0.13153724,0.2526149,0.16323297,0.39968303,0.6161648,0.39239302,0.20602219,0.12424722,0.7144216,0.3423138,0.24627575,0.21870047,0.26751187,0.20190175,0.21014263,0.15087163,0.091600634,0.2503962,0.25895405,0.27575278,0.2193344
0.15150554,0.22916007,0.4044374,0.1993661,0.22472267,0.122979395,0.34263074,0.09064976,0.07511886,0.17686212,0.06909667,0.1473851,0.21077655,0.0637084,0.09667195,0.12836768,0.20919175,0.24786054,0.13502377,0.09413629,0.29381934,0.18890649,0.18827258,0.14865293,0.07353407,0.11917591,0.15435816,0.16386688,0.059904914,0.120760694,0.0770206,0.20570523,0.2969889,0.19904913,0.09350238,0.07004754,0.3423138,0.18700476,0.12171157,0.111568935,0.14706814,0.09984152,0.103011094,0.074484944,0.046909668,0.11917591,0.12773375,0.13977814,0.11061807
0.105229795,0.17305864,0.30522978,0.13692552,0.17052297,0.09698891,0.3042789,0.07416799,0.06339144,0.13312203,0.052614897,0.11251981,0.16640253,0.046909668,0.07638669,0.09477021,0.1540412,0.18573692,0.11251981,0.07226624,0.22884311,0.14041205,0.13724247,0.11061807,0.058637083,0.09572108,0.12266244,0.12139461,0.04912837,0.09413629,0.06497623,0.15340729,0.21870047,0.14421552,0.08494453,0.047226623,0.24627575,0.12171157,0.11283677,0.096038036,0.09825674,0.06973059,0.0748019,0.06053883,0.03613312,0.09128368,0.10776545,0.110935025,0.0792393
0.10554675,0.14896989,0.2935024,0.14548336,0.17337559,0.100158475,0.28335974,0.0681458,0.06212361,0.120126784,0.060855784,0.10269414,0.15911251,0.049445324,0.06434231,0.09984152,0.15340729,0.16703644,0.113153726,0.07416799,0.24786054,0.13819334,0.12709984,0.10618067,0.057369255,0.08621236,0.13217115,0.1340729,0.059587955,0.088114105,0.063074484,0.17971474,0.21236134,0.12488114,0.07733756,0.056101426,0.21870047,0.111568935,0.096038036,0.13470681,0.10554675,0.08272583,0.07004754,0.06782884,0.049445324,0.100158475,0.12107766,0.120126784,0.09857369
0.120760694,0.17939778,0.31790808,0.15467513,0.17876387,0.09698891,0.26782885,0.07004754,0.055784468,0.1451664,0.06497623,0.11759113,0.16354991,0.04912837,0.07004754,0.108716324,0.17464343,0.20412044,0.120126784,0.07860539,0.23961966,0.1540412,0.1540412,0.11822504,0.058320127,0.09413629,0.120126784,0.14326467,0.054199684,0.09001585,0.053882726,0.18922345,0.24405706,0.15816166,0.07797147,0.06846276,0.26751187,0.14706814,0.09825674,0.10554675,0.13882726,0.084627576,0.0836767,0.06434231,0.04532488,0.10459588,0.11537243,0.12678288,0.09572108
0.09001585,0.12551506,0.24215531,0.11822504,0.13217115,0.07290016,0.21267828,0.055150554,0.04564184,0.10459588,0.04881141,0.0792393,0.12836768,0.04183835,0.052614897,0.0836767,0.12773375,0.14548336,0.08969889,0.055467512,0.19587956,0.11568938,0.11220285,0.09064976,0.040570524,0.07606973,0.10681458,0.10332805,0.045958795,0.07733756,0.047226623,0.13565768,0.18478605,0.110935025,0.05800317,0.04215531,0.20190175,0.09984152,0.06973059,0.08272583,0.084627576,0.076703645,0.05800317,0.051664025,0.03771791,0.07575277,0.08494453,0.08748019,0.0748019
0.09001585,0.13217115,0.244374,0.110935025,0.13977814,0.07290016,0.22060221,0.056418385,0.04881141,0.11125198,0.046275754,0.08684628,0.13122028,0.040253565,0.06022187,0.07860539,0.12931854,0.14421552,0.08684628,0.058320127,0.17749603,0.114421554,0.11790808,0.09223455,0.041204438,0.078922346,0.10237718,0.09477021,0.040253565,0.07353407,0.051980983,0.12836768,0.18795563,0.11600634,0.06339144,0.039302696,0.21014263,0.103011094,0.0748019,0.07004754,0.0836767,0.05800317,0.070998415,0.04564184,0.030427892,0.08177496,0.08272583,0.08526149,0.070998415
0.0725832,0.10110935,0.19366086,0.09508716,0.11030111,0.06244057,0.1784469,0.045007925,0.040253565,0.08114105,0.040253565,0.06497623,0.10269414,0.03518225,0.044690967,0.061489698,0.09825674,0.11061807,0.076703645,0.04659271,0.15245642,0.09096672,0.08969889,0.06846276,0.034865294,0.059270997,0.083042786,0.07987322,0.035499208,0.057686213,0.04215531,0.10776545,0.13882726,0.08621236,0.04912837,0.03169572,0.15087163,0.074484944,0.06053883,0.06782884,0.06434231,0.051664025,0.04564184,0.045958795,0.026624406,0.061806656,0.07004754,0.07131537,0.059270997
0.044057053,0.050396197,0.11568938,0.046275754,0.06751189,0.03613312,0.101743266,0.02725832,0.02282092,0.053882726,0.028209193,0.037083995,0.056101426,0.018700475,0.022187004,0.046909668,0.060855784,0.07163233,0.04754358,0.029160064,0.09889065,0.05800317,0.061806656,0.050396197,0.01933439,0.04342314,0.05800317,0.057369255,0.027892234,0.039302696,0.020285262,0.0792393,0.09255151,0.054199684,0.027892234,0.025356578,0.091600634,0.046909668,0.03613312,0.049445324,0.04532488,0.03771791,0.030427892,0.026624406,0.029793978,0.044690967,0.050079238,0.048177496,0.047226623
0.11473851,0.16418384,0.30491284,0.13755943,0.19461173,0.100158475,0.25832012,0.0792393,0.0659271,0.14041205,0.06751189,0.10110935,0.15150554,0.052931853,0.07353407,0.10459588,0.16038035,0.18383518,0.10776545,0.0748019,0.2326466,0.13534074,0.16513471,0.11854199,0.051664025,0.10396197,0.13375594,0.122345485,0.0659271,0.09920761,0.0637084,0.18098256,0.24690966,0.13470681,0.08082409,0.050396197,0.2503962,0.11917591,0.09128368,0.100158475,0.10459588,0.07575277,0.08177496,0.061806656,0.044690967,0.1429477,0.10554675,0.10491284,0.099524565
0.11473851,0.16259904,0.3280507,0.14801902,0.18510301,0.10554675,0.3141046,0.07290016,0.06275753,0.14580032,0.06434231,0.113787636,0.17274168,0.05229794,0.07543582,0.11061807,0.16957211,0.19492869,0.12868463,0.07416799,0.25578448,0.15752773,0.15435816,0.1251981,0.059904914,0.10269414,0.14167987,0.1423138,0.06275753,0.09920761,0.065293185,0.1844691,0.244374,0.14928685,0.08526149,0.06053883,0.25895405,0.12773375,0.10776545,0.12107766,0.11537243,0.08494453,0.08272583,0.07004754,0.050079238,0.10554675,0.13090333,0.12900159,0.10110935
