0.065293185,0.08748019,0.1740095,0.08177496,0.10047544,0.05134707,0.15087163,0.040570524,0.038034864,0.076703645,0.047226623,0.05800317,0.088114105,0.03201268,0.03613312,0.061806656,0.09508716,0.10713154,0.07068146,0.04342314,0.13977814,0.0792393,0.08494453,0.06656101,0.02947702,0.057686213,0.07385103,0.07606973,0.026941363,0.043740094,0.03645008,0.03961965,0.076703645,0.050396197,0.032329634,0.11283677,0.06719493,0.026624406,0.05895404,0.055467512,0.06434231,0.03771791,0.09540412,0.06212361,0.08779715,0.042472266,0.054199684,0.05451664,0.05356577
0.1274168,0.2,0.3445325,0.16640253,0.1911252,0.105863705,0.31505546,0.08209192,0.06909667,0.14453249,0.05800317,0.12995246,0.18605389,0.052931853,0.08335975,0.10332805,0.17686212,0.20760697,0.11822504,0.080190174,0.24976228,0.15816166,0.1473851,0.120760694,0.06339144,0.10237718,0.13248812,0.13248812,0.06244057,0.08779715,0.08431062,0.08684628,0.12931854,0.100158475,0.0725832,0.23201267,0.13565768,0.052614897,0.10079239,0.12805071,0.13977814,0.08050713,0.17369255,0.108716324,0.16545166,0.06402536,0.10047544,0.1118859,0.11251981
0.18827258,0.2931854,0.525832,0.25610143,0.29572108,0.16164818,0.503645,0.12044374,0.10491284,0.22028527,0.088114105,0.18605389,0.29984152,0.08906498,0.13058637,0.16196513,0.2643423,0.30522978,0.18415214,0.11822504,0.39239302,0.24057053,0.22725832,0.18922345,0.09477021,0.15594295,0.21616481,0.19873217,0.09350238,0.13914421,0.122979395,0.12805071,0.19270998,0.1423138,0.111568935,0.3458003,0.20602219,0.08335975,0.16196513,0.19429477,0.21204437,0.12361331,0.26687798,0.15594295,0.2608558,0.09477021,0.14548336,0.16640253,0.15721078
0.06053883,0.08684628,0.16069731,0.08209192,0.094453245,0.050079238,0.14484945,0.03740095,0.033597466,0.06909667,0.03201268,0.052931853,0.08906498,0.03296355,0.03993661,0.050713155,0.08177496,0.08969889,0.06022187,0.038985737,0.12488114,0.0725832,0.07733756,0.057686213,0.027892234,0.048177496,0.07004754,0.06212361,0.026941363,0.04183835,0.03613312,0.036767036,0.06751189,0.044690967,0.033280507,0.10332805,0.0637084,0.026307449,0.05134707,0.056101426,0.06465927,0.03518225,0.0836767,0.046275754,0.08557845,0.03296355,0.04532488,0.049445324,0.044057053
0.0836767,0.13502377,0.23740095,0.11251981,0.13755943,0.0770206,0.2244057,0.055784468,0.046909668,0.105229795,0.03613312,0.08335975,0.13058637,0.03993661,0.06624406,0.07004754,0.11917591,0.1340729,0.081458,0.05451664,0.17242472,0.11061807,0.113787636,0.08652932,0.044374008,0.07163233,0.09793978,0.08652932,0.04183835,0.06244057,0.056101426,0.0570523,0.093819335,0.065293185,0.05229794,0.1584786,0.09635499,0.03961965,0.07194929,0.091600634,0.09857369,0.056101426,0.122345485,0.06719493,0.12551506,0.041204438,0.06656101,0.07828843,0.07194929
0.10681458,0.15625991,0.31061807,0.13914421,0.17971474,0.09223455,0.28209192,0.06561014,0.05673534,0.14167987,0.061806656,0.10332805,0.16196513,0.050713155,0.07004754,0.11568938,0.15721078,0.19524564,0.11537243,0.06719493,0.23676704,0.1429477,0.15340729,0.124564186,0.055150554,0.09793978,0.13026941,0.13343899,0.049445324,0.08621236,0.0659271,0.0770206,0.12361331,0.09223455,0.06402536,0.20570523,0.11695721,0.05324881,0.1096672,0.113153726,0.11980983,0.074484944,0.17147385,0.103645004,0.15657686,0.061806656,0.09064976,0.099524565,0.101743266
0.18161649,0.2732171,0.49667194,0.24088748,0.27448493,0.1518225,0.4472266,0.114421554,0.09825674,0.21901743,0.09508716,0.17686212,0.2643423,0.08177496,0.11917591,0.15721078,0.2697306,0.29572108,0.177813,0.116640255,0.37527734,0.23423138,0.23137876,0.1822504,0.08748019,0.15150554,0.20126782,0.19809826,0.08557845,0.13375594,0.114421554,0.12488114,0.19366086,0.1429477,0.10047544,0.3312203,0.19207607,0.07765452,0.15499207,0.17971474,0.19492869,0.11600634,0.25990492,0.16133122,0.2503962,0.09857369,0.1451664,0.15942948,0.16386688
0.20633915,0.31885895,0.58573693,0.27004755,0.32678288,0.17432646,0.52393025,0.13217115,0.1096672,0.2576862,0.10713154,0.20760697,0.30522978,0.08969889,0.1340729,0.19524564,0.29572108,0.37432647,0.20792393,0.1251981,0.4259905,0.2659271,0.2697306,0.22091918,0.10427892,0.1800317,0.22567354,0.23803486,0.097305864,0.15340729,0.13248812,0.1473851,0.22028527,0.17812996,0.1251981,0.39144215,0.22852615,0.09540412,0.1844691,0.2199683,0.23074485,0.13565768,0.30998415,0.19239302,0.2858954,0.11347068,0.17274168,0.18890649,0.19017433
0.12266244,0.18098256,0.34421554,0.15530904,0.19461173,0.10459588,0.32773376,0.0770206,0.06497623,0.15752773,0.07068146,0.11822504,0.18415214,0.06022187,0.081458,0.11537243,0.177813,0.20792393,0.14484945,0.07987322,0.2643423,0.16513471,0.16513471,0.12773375,0.061489698,0.10903328,0.14548336,0.1451664,0.057369255,0.08843106,0.07797147,0.0792393,0.12805071,0.09667195,0.06846276,0.2244057,0.13248812,0.055150554,0.12202853,0.12424722,0.13597465,0.07194929,0.18985736,0.11822504,0.1711569,0.06941363,0.09540412,0.1141046,0.10839937
0.08779715,0.13312203,0.21648178,0.10713154,0.12868463,0.06973059,0.19270998,0.0570523,0.04754358,0.09413629,0.04342314,0.080190174,0.11822504,0.038985737,0.05451664,0.06719493,0.116640255,0.1251981,0.07987322,0.0637084,0.17147385,0.101743266,0.10427892,0.074484944,0.040570524,0.06909667,0.09286846,0.08779715,0.041521393,0.05451664,0.055150554,0.05451664,0.096038036,0.06497623,0.044057053,0.14580032,0.08748019,0.03391442,0.06782884,0.07638669,0.08938193,0.049762283,0.11568938,0.07131537,0.11125198,0.046275754,0.06561014,0.07226624,0.07004754
0.26180667,0.38541996,0.7318542,0.35309035,0.41521394,0.23232964,0.673851,0.1673534,0.14992076,0.31093502,0.13977814,0.24976228,0.39239302,0.12488114,0.17242472,0.23676704,0.37527734,0.4259905,0.2643423,0.17147385,0.58161646,0.33946118,0.33914423,0.27099842,0.13502377,0.22282092,0.31220284,0.30332804,0.12773375,0.18827258,0.1622821,0.18351823,0.29793978,0.20950872,0.15467513,0.48272583,0.27575278,0.1163233,0.24215531,0.26180667,0.29096672,0.18954042,0.37654516,0.2310618,0.37527734,0.15277338,0.21679874,0.22345483,0.23137876
0.16450079,0.24057053,0.45546752,0.21299525,0.25007924,0.14263074,0.4155309,0.10142631,0.08557845,0.20126782,0.0792393,0.15816166,0.24057053,0.0725832,0.11061807,0.1429477,0.23423138,0.2659271,0.16513471,0.101743266,0.33946118,0.22028527,0.21267828,0.16925515,0.08114105,0.13977814,0.18890649,0.1828843,0.0792393,0.12393027,0.10332805,0.1163233,0.17210777,0.12931854,0.09350238,0.30174327,0.17083994,0.07290016,0.14611727,0.16862124,0.1822504,0.1118859,0.23961966,0.1473851,0.22884311,0.088114105,0.13217115,0.14580032,0.15055467
0.15974644,0.23137876,0.44786054,0.20031695,0.26751187,0.14326467,0.39429477,0.10047544,0.08431062,0.21521394,0.08494453,0.1473851,0.22725832,0.07733756,0.113787636,0.15340729,0.23137876,0.2697306,0.16513471,0.10427892,0.33914423,0.21267828,0.25641838,0.18034865,0.078922346,0.14580032,0.19175911,0.18510301,0.07163233,0.12393027,0.09889065,0.11061807,0.19619651,0.13755943,0.09825674,0.30015847,0.17622821,0.078922346,0.15562598,0.16862124,0.17876387,0.10491284,0.251981,0.1467512,0.25103012,0.09286846,0.1362916,0.14896989,0.14801902
0.11980983,0.17527734,0.36164817,0.16038035,0.20602219,0.110935025,0.33438987,0.07511886,0.06782884,0.16481775,0.06656101,0.120760694,0.18922345,0.057686213,0.08652932,0.124564186,0.1822504,0.22091918,0.12773375,0.074484944,0.27099842,0.16925515,0.18034865,0.1518225,0.06434231,0.115055464,0.15150554,0.15150554,0.0570523,0.10237718,0.07194929,0.09286846,0.14389858,0.100158475,0.0770206,0.24183835,0.13692552,0.06339144,0.12139461,0.13660856,0.1423138,0.09318542,0.19397782,0.11473851,0.18827258,0.06941363,0.109350234,0.116640255,0.11917591
0.06022187,0.097305864,0.1784469,0.08684628,0.10142631,0.058637083,0.16608557,0.038351823,0.03518225,0.074484944,0.02947702,0.06339144,0.09477021,0.027892234,0.044374008,0.055150554,0.08748019,0.10427892,0.061489698,0.040570524,0.13502377,0.08114105,0.078922346,0.06434231,0.037083995,0.04881141,0.068779714,0.07353407,0.032646593,0.044374008,0.04183835,0.047226623,0.06941363,0.052614897,0.04183835,0.11790808,0.06719493,0.02725832,0.057369255,0.065293185,0.07416799,0.049762283,0.08652932,0.05451664,0.088748015,0.035816167,0.055150554,0.05356577,0.057369255
0.11283677,0.16006339,0.29984152,0.124564186,0.17083994,0.08969889,0.27226624,0.07511886,0.060855784,0.13438986,0.057686213,0.10237718,0.15594295,0.048177496,0.07163233,0.09793978,0.15150554,0.1800317,0.10903328,0.06909667,0.22282092,0.13977814,0.14580032,0.115055464,0.04881141,0.10776545,0.13280506,0.115055464,0.048494454,0.07828843,0.06561014,0.06561014,0.12488114,0.08399366,0.055784468,0.20126782,0.11822504,0.05134707,0.09350238,0.111568935,0.115055464,0.0659271,0.16640253,0.096038036,0.15309033,0.055150554,0.083042786,0.10237718,0.09128368
0.14992076,0.20570523,0.40507132,0.18415214,0.23232964,0.12805071,0.3749604,0.096038036,0.08209192,0.1755943,0.07385103,0.13248812,0.21616481,0.07004754,0.09793978,0.13026941,0.20126782,0.22567354,0.14548336,0.09286846,0.31220284,0.18890649,0.19175911,0.15150554,0.068779714,0.13280506,0.18795563,0.15657686,0.06846276,0.10681458,0.08716323,0.09286846,0.16925515,0.108716324,0.078922346,0.26782885,0.15277338,0.06846276,0.13280506,0.14580032,0.15752773,0.099524565,0.21774961,0.12202853,0.20919175,0.07733756,0.1118859,0.12836768,0.122345485
0.13090333,0.19270998,0.38510302,0.18066561,0.21965134,0.12329636,0.34896988,0.080190174,0.07226624,0.17242472,0.07606973,0.13248812,0.19873217,0.06212361,0.08652932,0.13343899,0.19809826,0.23803486,0.1451664,0.08779715,0.30332804,0.1828843,0.18510301,0.15150554,0.07353407,0.115055464,0.15657686,0.17908083,0.06624406,0.10396197,0.08177496,0.10649762,0.15467513,0.114421554,0.08335975,0.25578448,0.14167987,0.06275753,0.13787639,0.140729,0.15499207,0.10237718,0.20507132,0.13343899,0.19429477,0.08494453,0.12202853,0.119492866,0.13343899
0.065293185,0.09984152,0.17083994,0.08684628,0.09635499,0.05673534,0.15467513,0.041521393,0.03423138,0.068779714,0.026941363,0.06244057,0.09350238,0.026941363,0.04183835,0.049445324,0.08557845,0.097305864,0.057369255,0.041521393,0.12773375,0.0792393,0.07163233,0.0570523,0.032646593,0.048494454,0.06846276,0.06624406,0.03423138,0.04183835,0.042789225,0.04532488,0.06561014,0.050079238,0.03740095,0.1141046,0.065293185,0.025673535,0.05229794,0.061489698,0.07068146,0.044374008,0.08652932,0.053882726,0.08335975,0.034865294,0.050713155,0.051664025,0.055150554
0.08906498,0.13122028,0.26022187,0.12107766,0.13914421,0.07638669,0.23645008,0.051980983,0.045958795,0.118858956,0.043740094,0.08779715,0.13914421,0.04183835,0.06244057,0.08621236,0.13375594,0.15340729,0.08843106,0.05451664,0.18827258,0.12393027,0.12393027,0.10237718,0.044374008,0.07828843,0.10681458,0.10396197,0.04183835,0.081458,0.055784468,0.06909667,0.09698891,0.07194929,0.052931853,0.1711569,0.09572108,0.043740094,0.08082409,0.09762282,0.10206022,0.06402536,0.13565768,0.07860539,0.1318542,0.045007925,0.0748019,0.08494453,0.08557845
0.088748015,0.13882726,0.22725832,0.11220285,0.12709984,0.07068146,0.20190175,0.055467512,0.04532488,0.09350238,0.03645008,0.08431062,0.122979395,0.03613312,0.056101426,0.0659271,0.114421554,0.13248812,0.07797147,0.055150554,0.1622821,0.10332805,0.09889065,0.07194929,0.04183835,0.06561014,0.08716323,0.08177496,0.042789225,0.055784468,0.06212361,0.054199684,0.08494453,0.0703645,0.048494454,0.14992076,0.09001585,0.032646593,0.065293185,0.08272583,0.09318542,0.05103011,0.113787636,0.07004754,0.10998415,0.04215531,0.06339144,0.07226624,0.06973059
0.084627576,0.12805071,0.24405706,0.12646593,0.13153724,0.081458,0.21679874,0.05103011,0.04564184,0.10396197,0.03961965,0.08684628,0.12805071,0.036767036,0.0570523,0.0770206,0.12488114,0.1473851,0.0792393,0.05451664,0.18351823,0.1163233,0.11061807,0.09286846,0.047226623,0.06561014,0.09286846,0.10649762,0.04532488,0.06909667,0.054199684,0.07828843,0.09255151,0.07194929,0.0570523,0.16481775,0.088114105,0.039302696,0.07797147,0.09064976,0.101743266,0.07226624,0.12139461,0.080190174,0.12361331,0.052931853,0.08272583,0.07163233,0.088114105
0.14706814,0.20538828,0.38700476,0.18256736,0.23740095,0.12900159,0.32519808,0.09667195,0.08526149,0.16703644,0.076703645,0.12931854,0.19270998,0.06751189,0.093819335,0.12361331,0.19366086,0.22028527,0.12805071,0.096038036,0.29793978,0.17210777,0.19619651,0.14389858,0.06941363,0.12488114,0.16925515,0.15467513,0.06561014,0.09698891,0.08494453,0.09255151,0.19175911,0.116640255,0.08177496,0.25958794,0.15340729,0.06497623,0.120760694,0.13534074,0.15340729,0.09984152,0.20633915,0.11600634,0.20982568,0.085895404,0.12171157,0.120760694,0.11822504
0.1096672,0.16354991,0.28716323,0.13882726,0.162916,0.08779715,0.2282092,0.06624406,0.052614897,0.12329636,0.050396197,0.100158475,0.1423138,0.044690967,0.065293185,0.09223455,0.1429477,0.17812996,0.09667195,0.06497623,0.20950872,0.12931854,0.13755943,0.100158475,0.052614897,0.08399366,0.108716324,0.114421554,0.050079238,0.07194929,0.0703645,0.07194929,0.116640255,0.10079239,0.06434231,0.18922345,0.10998415,0.044057053,0.08684628,0.10491284,0.114421554,0.06973059,0.14896989,0.093819335,0.14136292,0.06053883,0.08652932,0.08779715,0.093819335
0.07068146,0.1141046,0.20919175,0.10459588,0.12171157,0.07004754,0.1911252,0.045007925,0.040253565,0.08779715,0.032329634,0.0725832,0.111568935,0.033280507,0.05229794,0.06402536,0.10047544,0.1251981,0.06846276,0.044057053,0.15467513,0.09350238,0.09825674,0.0770206,0.04183835,0.055784468,0.078922346,0.08335975,0.03740095,0.052931853,0.048494454,0.0570523,0.08177496,0.06434231,0.054199684,0.13882726,0.08082409,0.033597466,0.06656101,0.07828843,0.08716323,0.05800317,0.103011094,0.063074484,0.108716324,0.043740094,0.06719493,0.061172742,0.0659271
0.23835182,0.35657686,0.6583201,0.31061807,0.36830428,0.2066561,0.59587955,0.15372425,0.12931854,0.2830428,0.11283677,0.23201267,0.3458003,0.10332805,0.1584786,0.20570523,0.3312203,0.39144215,0.2244057,0.14580032,0.48272583,0.30174327,0.30015847,0.24183835,0.11790808,0.20126782,0.26782885,0.25578448,0.1141046,0.1711569,0.14992076,0.16481775,0.25958794,0.18922345,0.13882726,0.44278923,0.25356576,0.10713154,0.20285262,0.24342313,0.26180667,0.16196513,0.34199682,0.2044374,0.3296355,0.12614897,0.1933439,0.20824088,0.21141046
0.13882726,0.21838352,0.3800317,0.18034865,0.22313787,0.11854199,0.34675118,0.093819335,0.0792393,0.16576862,0.06719493,0.13565768,0.20602219,0.0637084,0.09635499,0.11695721,0.19207607,0.22852615,0.13248812,0.08748019,0.27575278,0.17083994,0.17622821,0.13692552,0.06719493,0.11822504,0.15277338,0.14167987,0.065293185,0.09572108,0.09001585,0.088114105,0.15340729,0.10998415,0.08082409,0.25356576,0.15942948,0.061806656,0.113153726,0.14326467,0.15309033,0.083042786,0.20063391,0.11347068,0.19366086,0.07131537,0.108082406,0.12646593,0.113787636
0.055467512,0.083042786,0.15752773,0.0703645,0.091600634,0.049445324,0.14484945,0.03645008,0.029160064,0.0725832,0.026624406,0.052614897,0.08335975,0.026307449,0.03961965,0.05324881,0.07765452,0.09540412,0.055150554,0.03391442,0.1163233,0.07290016,0.078922346,0.06339144,0.02725832,0.05134707,0.06846276,0.06275753,0.025673535,0.043740094,0.032646593,0.039302696,0.06497623,0.044057053,0.033597466,0.10713154,0.061806656,0.029793978,0.051980983,0.060855784,0.063074484,0.038351823,0.088114105,0.04786054,0.082408875,0.028843107,0.04564184,0.05229794,0.049762283
0.101743266,0.14896989,0.30554676,0.13755943,0.18034865,0.100158475,0.2941363,0.06434231,0.055467512,0.140729,0.05895404,0.10079239,0.16196513,0.05134707,0.07194929,0.1096672,0.15499207,0.1844691,0.12202853,0.06782884,0.24215531,0.14611727,0.15562598,0.12139461,0.057369255,0.09350238,0.13280506,0.13787639,0.05229794,0.08082409,0.065293185,0.07797147,0.120760694,0.08684628,0.06656101,0.20285262,0.113153726,0.051980983,0.120760694,0.110935025,0.120760694,0.07638669,0.17210777,0.10713154,0.16006339,0.06624406,0.09064976,0.09572108,0.103645004
0.125832,0.1977813,0.36323297,0.16576862,0.20253566,0.11220285,0.33502376,0.08209192,0.0681458,0.16101426,0.055467512,0.12805071,0.19429477,0.056101426,0.091600634,0.113153726,0.17971474,0.2199683,0.12424722,0.07638669,0.26180667,0.16862124,0.16862124,0.13660856,0.065293185,0.111568935,0.14580032,0.140729,0.061489698,0.09762282,0.08272583,0.09064976,0.13534074,0.10491284,0.07828843,0.24342313,0.14326467,0.060855784,0.110935025,0.14421552,0.14770205,0.08779715,0.18795563,0.108716324,0.1828843,0.06212361,0.10269414,0.120126784,0.11600634
0.14263074,0.21870047,0.39524564,0.19270998,0.22408874,0.12678288,0.35911253,0.08938193,0.07765452,0.16703644,0.06434231,0.13977814,0.21204437,0.06465927,0.09857369,0.11980983,0.19492869,0.23074485,0.13597465,0.08938193,0.29096672,0.1822504,0.17876387,0.1423138,0.07416799,0.115055464,0.15752773,0.15499207,0.07068146,0.10206022,0.09318542,0.101743266,0.15340729,0.114421554,0.08716323,0.26180667,0.15309033,0.063074484,0.120760694,0.14770205,0.16418384,0.100158475,0.19904913,0.118858956,0.19873217,0.07575277,0.117274165,0.12329636,0.122979395
0.08114105,0.11600634,0.244374,0.12044374,0.13248812,0.08431062,0.21774961,0.04912837,0.049762283,0.09508716,0.03771791,0.08050713,0.12361331,0.03518225,0.056101426,0.074484944,0.11600634,0.13565768,0.07194929,0.049762283,0.18954042,0.1118859,0.10491284,0.09318542,0.049762283,0.0659271,0.099524565,0.10237718,0.044374008,0.06402536,0.05103011,0.07226624,0.09984152,0.06973059,0.05800317,0.16196513,0.083042786,0.038351823,0.07638669,0.08779715,0.100158475,0.08748019,0.1118859,0.07068146,0.12329636,0.051980983,0.08272583,0.06497623,0.08114105
0.18827258,0.27448493,0.50935024,0.22884311,0.29667196,0.1584786,0.45832014,0.12107766,0.09413629,0.2348653,0.09540412,0.17369255,0.26687798,0.0836767,0.122345485,0.17147385,0.25990492,0.30998415,0.18985736,0.11568938,0.37654516,0.23961966,0.251981,0.19397782,0.08652932,0.16640253,0.21774961,0.20507132,0.08652932,0.13565768,0.113787636,0.12139461,0.20633915,0.14896989,0.103011094,0.34199682,0.20063391,0.088114105,0.17210777,0.18795563,0.19904913,0.1118859,0.29255152,0.16988906,0.25895405,0.10142631,0.14389858,0.16988906,0.16481775
0.113153726,0.162916,0.3042789,0.13914421,0.17083994,0.09477021,0.27004755,0.06973059,0.055467512,0.1362916,0.06212361,0.108716324,0.15594295,0.046275754,0.06719493,0.103645004,0.16133122,0.19239302,0.11822504,0.07131537,0.2310618,0.1473851,0.1467512,0.11473851,0.05451664,0.096038036,0.12202853,0.13343899,0.053882726,0.07860539,0.07004754,0.080190174,0.11600634,0.093819335,0.063074484,0.2044374,0.11347068,0.04786054,0.10713154,0.108716324,0.118858956,0.07068146,0.16988906,0.11600634,0.14865293,0.06846276,0.09413629,0.097305864,0.10903328
0.17432646,0.25736925,0.49730587,0.23645008,0.28716323,0.16196513,0.4526149,0.113787636,0.10142631,0.21965134,0.08779715,0.16545166,0.2608558,0.08557845,0.12551506,0.15657686,0.2503962,0.2858954,0.1711569,0.11125198,0.37527734,0.22884311,0.25103012,0.18827258,0.088748015,0.15309033,0.20919175,0.19429477,0.08335975,0.1318542,0.10998415,0.12361331,0.20982568,0.14136292,0.108716324,0.3296355,0.19366086,0.082408875,0.16006339,0.1828843,0.19873217,0.12329636,0.25895405,0.14865293,0.27448493,0.10047544,0.14865293,0.15499207,0.15277338
0.0725832,0.09793978,0.1911252,0.099524565,0.11283677,0.06624406,0.1584786,0.045007925,0.040253565,0.0792393,0.042472266,0.06402536,0.09477021,0.03296355,0.041204438,0.061806656,0.09857369,0.11347068,0.06941363,0.046275754,0.15277338,0.088114105,0.09286846,0.06941363,0.035816167,0.055150554,0.07733756,0.08494453,0.034865294,0.045007925,0.04215531,0.052931853,0.085895404,0.06053883,0.043740094,0.12614897,0.07131537,0.028843107,0.06624406,0.06212361,0.07575277,0.051980983,0.10142631,0.06846276,0.10047544,0.052614897,0.06624406,0.05229794,0.0637084
0.103011094,0.14896989,0.28843105,0.14263074,0.16386688,0.09635499,0.24976228,0.06402536,0.059904914,0.120760694,0.054199684,0.10047544,0.14548336,0.04532488,0.06656101,0.09064976,0.1451664,0.17274168,0.09540412,0.06561014,0.21679874,0.13217115,0.1362916,0.109350234,0.055150554,0.083042786,0.1118859,0.12202853,0.050713155,0.0748019,0.06339144,0.08272583,0.12171157,0.08652932,0.06719493,0.1933439,0.108082406,0.04564184,0.09064976,0.10269414,0.117274165,0.08272583,0.14389858,0.09413629,0.14865293,0.06624406,0.100158475,0.08494453,0.09698891
