0.16034482,0.22931035,0.40344828,0.22068965,0.27068967,0.15862069,0.42068964,0.1,0.07931034,0.1637931,0.13103448,0.13965517,0.24655172,0.10172414,0.10689655,0.16724138,0.21896552,0.26034483,0.20517242,0.094827585,0.5586207,0.21551724,0.20517242,0.16034482,0.08793104,0.12068965,0.18275861,0.17413794,0.11034483,0.12241379,0.2413793,0.15,0.14310345,0.12068965,0.1637931,0.13103448,0.16551724,0.118965514,0.16724138,0.118965514,0.3137931,0.118965514,0.17068966,0.11724138,0.17586207,0.23793103,0.22758621,0.23620689,0.14137931,0.16034482,0.31896552,0.10689655,0.12413793,0.3137931,0.23620689,0.3275862,0.1,0.13275862,0.18448275,0.0637931,0.10689655,0.13275862,0.18275861
0.093103446,0.12241379,0.27413794,0.1275862,0.14137931,0.096551724,0.26551723,0.05172414,0.04137931,0.14827587,0.06551724,0.118965514,0.16206896,0.03965517,0.070689656,0.096551724,0.14827587,0.15517241,0.13965517,0.04310345,0.21551724,0.27586207,0.13965517,0.10862069,0.055172414,0.113793105,0.113793105,0.13793103,0.10689655,0.08448276,0.15172414,0.1,0.09137931,0.07413793,0.118965514,0.094827585,0.10344828,0.08103448,0.06724138,0.07586207,0.24827586,0.06551724,0.115517244,0.062068965,0.12586206,0.15,0.14310345,0.13793103,0.13103448,0.10172414,0.20689656,0.077586204,0.0862069,0.21551724,0.12931034,0.18620689,0.07413793,0.094827585,0.10172414,0.04137931,0.10517241,0.089655176,0.15862069
0.048275862,0.11034483,0.25689656,0.08275862,0.17413794,0.10344828,0.25,0.03448276,0.029310346,0.18103448,0.05172414,0.07413793,0.118965514,0.05862069,0.0862069,0.10172414,0.118965514,0.15172414,0.09827586,0.04137931,0.20517242,0.13965517,0.3413793,0.17586207,0.05862069,0.1,0.14827587,0.118965514,0.07931034,0.093103446,0.115517244,0.10517241,0.04310345,0.07586207,0.10517241,0.09827586,0.060344826,0.0637931,0.0862069,0.08275862,0.16724138,0.060344826,0.12931034,0.04310345,0.08793104,0.14137931,0.11034483,0.13965517,0.10344828,0.089655176,0.19482759,0.08793104,0.053448275,0.16724138,0.1275862,0.1362069,0.056896552,0.12931034,0.118965514,0.02586207,0.096551724,0.10517241,0.15172414
0.05172414,0.094827585,0.24310344,0.09137931,0.12068965,0.07931034,0.2224138,0.029310346,0.029310346,0.12931034,0.037931036,0.07413793,0.10862069,0.029310346,0.06551724,0.08793104,0.093103446,0.13965517,0.08103448,0.03275862,0.16034482,0.10862069,0.17586207,0.18275861,0.03965517,0.07413793,0.09137931,0.08103448,0.06551724,0.070689656,0.112068966,0.10517241,0.060344826,0.06551724,0.1,0.08275862,0.07586207,0.0637931,0.06551724,0.05862069,0.15862069,0.04137931,0.10344828,0.029310346,0.077586204,0.12931034,0.10172414,0.11034483,0.10344828,0.07931034,0.15,0.05862069,0.05172414,0.115517244,0.10517241,0.113793105,0.055172414,0.07413793,0.11034483,0.024137931,0.06551724,0.0637931,0.10344828
0.03448276,0.055172414,0.1,0.044827588,0.06724138,0.037931036,0.093103446,0.022413794,0.01724138,0.046551723,0.031034483,0.02586207,0.06724138,0.020689655,0.046551723,0.03965517,0.05172414,0.044827588,0.03448276,0.02586207,0.08793104,0.055172414,0.05862069,0.03965517,0.07586207,0.027586207,0.03448276,0.046551723,0.0120689655,0.03965517,0.062068965,0.044827588,0.037931036,0.031034483,0.037931036,0.01724138,0.027586207,0.024137931,0.03965517,0.029310346,0.093103446,0.027586207,0.048275862,0.03448276,0.031034483,0.056896552,0.060344826,0.05172414,0.077586204,0.036206897,0.0637931,0.037931036,0.03275862,0.070689656,0.031034483,0.06896552,0.02586207,0.022413794,0.04137931,0.024137931,0.027586207,0.02586207,0.05
0.07586207,0.1,0.21724138,0.06896552,0.09827586,0.05862069,0.20344828,0.053448275,0.04137931,0.112068966,0.05862069,0.08103448,0.09827586,0.018965518,0.05172414,0.06724138,0.094827585,0.12586206,0.0862069,0.029310346,0.12068965,0.113793105,0.1,0.07413793,0.027586207,0.16724138,0.1275862,0.094827585,0.08793104,0.06896552,0.077586204,0.08793104,0.04310345,0.06724138,0.10344828,0.070689656,0.062068965,0.06551724,0.048275862,0.05172414,0.1637931,0.046551723,0.08448276,0.03965517,0.10517241,0.10344828,0.06896552,0.08103448,0.077586204,0.08103448,0.15,0.044827588,0.06551724,0.13965517,0.077586204,0.09827586,0.05,0.070689656,0.08793104,0.020689655,0.089655176,0.09827586,0.09827586
0.089655176,0.11724138,0.29827586,0.11034483,0.15344827,0.07413793,0.26551723,0.05,0.031034483,0.12931034,0.06896552,0.08103448,0.12586206,0.037931036,0.055172414,0.112068966,0.112068966,0.17586207,0.112068966,0.055172414,0.18275861,0.113793105,0.14827587,0.09137931,0.03448276,0.1275862,0.2724138,0.118965514,0.07586207,0.0862069,0.11724138,0.09137931,0.060344826,0.06896552,0.11724138,0.094827585,0.07586207,0.06551724,0.10517241,0.077586204,0.17068966,0.056896552,0.10689655,0.048275862,0.12068965,0.1275862,0.1,0.12413793,0.10517241,0.112068966,0.2,0.062068965,0.07586207,0.18103448,0.08275862,0.15344827,0.062068965,0.07931034,0.12068965,0.027586207,0.10344828,0.18103448,0.16034482
0.060344826,0.094827585,0.22068965,0.093103446,0.118965514,0.06551724,0.19827586,0.022413794,0.036206897,0.10689655,0.08448276,0.072413795,0.10517241,0.03275862,0.037931036,0.10344828,0.14482759,0.16206896,0.112068966,0.046551723,0.17413794,0.13793103,0.118965514,0.08103448,0.046551723,0.094827585,0.118965514,0.22758621,0.06724138,0.06896552,0.11034483,0.077586204,0.03965517,0.062068965,0.0862069,0.07586207,0.072413795,0.060344826,0.07413793,0.07413793,0.15689655,0.055172414,0.07413793,0.062068965,0.06896552,0.1275862,0.07931034,0.11034483,0.10862069,0.093103446,0.17586207,0.072413795,0.07413793,0.21724138,0.08448276,0.22068965,0.05,0.10689655,0.08448276,0.04310345,0.08103448,0.08793104,0.18793103
0.089655176,0.094827585,0.19655173,0.12068965,0.07586207,0.05,0.17068966,0.053448275,0.03965517,0.089655176,0.03965517,0.08103448,0.093103446,0.022413794,0.037931036,0.046551723,0.093103446,0.094827585,0.072413795,0.02586207,0.11034483,0.10689655,0.07931034,0.06551724,0.0120689655,0.08793104,0.07586207,0.06724138,0.20172414,0.055172414,0.10172414,0.0862069,0.070689656,0.048275862,0.07931034,0.10862069,0.118965514,0.07931034,0.044827588,0.037931036,0.15517241,0.03448276,0.07586207,0.037931036,0.10517241,0.08448276,0.077586204,0.096551724,0.077586204,0.053448275,0.15,0.03448276,0.046551723,0.113793105,0.089655176,0.1,0.04137931,0.05172414,0.07413793,0.03448276,0.055172414,0.08275862,0.08448276
0.07586207,0.094827585,0.18448275,0.1,0.1275862,0.07586207,0.20517242,0.046551723,0.037931036,0.1,0.027586207,0.070689656,0.112068966,0.020689655,0.053448275,0.06551724,0.060344826,0.112068966,0.06551724,0.04137931,0.12241379,0.08448276,0.093103446,0.070689656,0.03965517,0.06896552,0.0862069,0.06896552,0.055172414,0.14137931,0.13275862,0.072413795,0.062068965,0.05172414,0.08275862,0.0637931,0.08103448,0.072413795,0.053448275,0.0637931,0.17068966,0.05172414,0.06896552,0.020689655,0.0862069,0.12241379,0.08448276,0.13275862,0.08275862,0.0637931,0.15689655,0.053448275,0.048275862,0.11724138,0.060344826,0.113793105,0.037931036,0.053448275,0.070689656,0.0120689655,0.062068965,0.07586207,0.093103446
0.13448276,0.21206896,0.36034483,0.21896552,0.21034482,0.12931034,0.34655172,0.0862069,0.062068965,0.14827587,0.062068965,0.14482759,0.22068965,0.056896552,0.10517241,0.118965514,0.12413793,0.21551724,0.12068965,0.08103448,0.2413793,0.15172414,0.115517244,0.112068966,0.062068965,0.077586204,0.11724138,0.11034483,0.10172414,0.13275862,0.38275862,0.15,0.16206896,0.09137931,0.15172414,0.115517244,0.17586207,0.12068965,0.1,0.07586207,0.29827586,0.0862069,0.13965517,0.060344826,0.16724138,0.19827586,0.17413794,0.20517242,0.17586207,0.14310345,0.2551724,0.089655176,0.10344828,0.21896552,0.13448276,0.19827586,0.05862069,0.06896552,0.10862069,0.04310345,0.10344828,0.115517244,0.14655173
0.070689656,0.12068965,0.32068965,0.1275862,0.118965514,0.08103448,0.2413793,0.046551723,0.05,0.14137931,0.048275862,0.09137931,0.13448276,0.031034483,0.072413795,0.077586204,0.10862069,0.16034482,0.0862069,0.04137931,0.15,0.1,0.10517241,0.10517241,0.044827588,0.08793104,0.09137931,0.077586204,0.0862069,0.072413795,0.15,0.19655173,0.089655176,0.093103446,0.13103448,0.112068966,0.10689655,0.089655176,0.06724138,0.055172414,0.18103448,0.05,0.11724138,0.036206897,0.10344828,0.12413793,0.08448276,0.096551724,0.10517241,0.1,0.16896552,0.060344826,0.070689656,0.13793103,0.08275862,0.115517244,0.04310345,0.053448275,0.07413793,0.031034483,0.08103448,0.07413793,0.09827586
0.08103448,0.113793105,0.22413793,0.14137931,0.10344828,0.07586207,0.19655173,0.06551724,0.044827588,0.07586207,0.02586207,0.09827586,0.1275862,0.027586207,0.055172414,0.05,0.06896552,0.113793105,0.06896552,0.03448276,0.14310345,0.09137931,0.04310345,0.060344826,0.037931036,0.04310345,0.060344826,0.03965517,0.070689656,0.062068965,0.16206896,0.089655176,0.15862069,0.056896552,0.08103448,0.05862069,0.12931034,0.08103448,0.056896552,0.04310345,0.18965517,0.04310345,0.07586207,0.036206897,0.10344828,0.10689655,0.11724138,0.10344828,0.096551724,0.077586204,0.16034482,0.04137931,0.05172414,0.115517244,0.07586207,0.093103446,0.027586207,0.01724138,0.07586207,0.027586207,0.05172414,0.046551723,0.06896552
0.055172414,0.089655176,0.2224138,0.07931034,0.09137931,0.053448275,0.16206896,0.036206897,0.03448276,0.08793104,0.04137931,0.06724138,0.08793104,0.020689655,0.048275862,0.060344826,0.07586207,0.09137931,0.070689656,0.031034483,0.12068965,0.07413793,0.07586207,0.06551724,0.031034483,0.06724138,0.06896552,0.062068965,0.048275862,0.05172414,0.09137931,0.093103446,0.056896552,0.113793105,0.08103448,0.060344826,0.07931034,0.05172414,0.048275862,0.055172414,0.1275862,0.03448276,0.06896552,0.027586207,0.070689656,0.08448276,0.07586207,0.08103448,0.06724138,0.070689656,0.12068965,0.031034483,0.04137931,0.10344828,0.06724138,0.07931034,0.037931036,0.05,0.05172414,0.01724138,0.05,0.048275862,0.06724138
0.089655176,0.15689655,0.35689655,0.14827587,0.14655173,0.077586204,0.25344828,0.06896552,0.04310345,0.1275862,0.05862069,0.113793105,0.13793103,0.022413794,0.070689656,0.093103446,0.12413793,0.18103448,0.094827585,0.04137931,0.1637931,0.118965514,0.10517241,0.1,0.037931036,0.10344828,0.11724138,0.0862069,0.07931034,0.08275862,0.15172414,0.13103448,0.08103448,0.08103448,0.23620689,0.093103446,0.10689655,0.08448276,0.08275862,0.070689656,0.22586207,0.08448276,0.11034483,0.04310345,0.12413793,0.12241379,0.096551724,0.1275862,0.12241379,0.12241379,0.21896552,0.0637931,0.060344826,0.1637931,0.089655176,0.13103448,0.037931036,0.070689656,0.08103448,0.029310346,0.093103446,0.08448276,0.12241379
0.056896552,0.112068966,0.25344828,0.112068966,0.07586207,0.056896552,0.20689656,0.029310346,0.03275862,0.115517244,0.048275862,0.072413795,0.096551724,0.022413794,0.046551723,0.08103448,0.08275862,0.13448276,0.0862069,0.029310346,0.13103448,0.094827585,0.09827586,0.08275862,0.01724138,0.070689656,0.094827585,0.07586207,0.10862069,0.0637931,0.115517244,0.112068966,0.05862069,0.060344826,0.093103446,0.18620689,0.089655176,0.07586207,0.0637931,0.04137931,0.12586206,0.036206897,0.08793104,0.03275862,0.08448276,0.10344828,0.0637931,0.08793104,0.0637931,0.0862069,0.1637931,0.037931036,0.03965517,0.12413793,0.06551724,0.13448276,0.036206897,0.062068965,0.0637931,0.031034483,0.06724138,0.07413793,0.112068966
0.13275862,0.15517241,0.29827586,0.20862068,0.15689655,0.09137931,0.2137931,0.08103448,0.070689656,0.096551724,0.04137931,0.1362069,0.14482759,0.027586207,0.060344826,0.055172414,0.13448276,0.17758621,0.08275862,0.060344826,0.16551724,0.10344828,0.060344826,0.07586207,0.027586207,0.062068965,0.07586207,0.072413795,0.118965514,0.08103448,0.17586207,0.10689655,0.12931034,0.07931034,0.10689655,0.089655176,0.28965518,0.1362069,0.08103448,0.08793104,0.23620689,0.062068965,0.0862069,0.037931036,0.15172414,0.13275862,0.12068965,0.1637931,0.12068965,0.12413793,0.22586207,0.05862069,0.07586207,0.16206896,0.115517244,0.14827587,0.03275862,0.05,0.09137931,0.04310345,0.062068965,0.06896552,0.07931034
